0.69147,0.0010638,0.40546,0.004037,0.19569,1.2563,0.0041365,0.44239,0.0042175,0.20876,0.68081,0.0044592,1.1773,0.0053024,0.25269,0.14048,0.00033903,0.078247,0.00090136,0.32219
0.11466,0.0016647,0.084417,0.004131,0.43916,0.17801,0.002683,0.15358,0.005689,0.33196,0.12616,0.0024943,0.35552,0.0047798,0.4999,0.054036,0.00060961,0.054436,0.0018305,0.65696
0.12147,0.0018819,0.35988,0.0039085,0.11066,0.16623,0.0041989,0.40369,0.0039787,0.55903,0.32744,0.0024704,1.0586,0.0049809,0.2397,0.10609,0.00027391,0.098006,0.00091695,0.24855
0.90834,0.0014986,0.2,0.0046269,0.59452,1.7617,0.0044306,0.23664,0.0047935,0.67331,1.3567,0.0058131,0.54668,0.0060322,0.83417,0.13848,0.00074277,0.051692,0.0025682,0.9788
0.57821,0.0015271,0.43818,0.0051305,0.46817,1.0032,0.0048139,0.48003,0.0043171,0.57268,0.52914,0.0046976,1.2635,0.0062353,0.63175,0.10028,0.00079441,0.079726,0.0022678,0.75397
0.54924,0.00046937,0.21726,0.0032702,0.33673,0.87269,0.0025379,0.21167,0.0050762,0.49518,0.31609,0.0040465,0.44658,0.0037699,0.46217,0.078739,0.00044423,0.084859,0.0015964,0.54043
0.20772,0.0020279,0.37688,0.0041692,0.12481,0.50918,0.0054816,0.38011,0.0035987,0.36968,0.49469,0.0046217,1.0696,0.0041364,0.1263,0.085297,7.5514e-05,0.063931,0.00042929,0.26456
0.53406,0.00097387,0.4618,0.0044621,0.024119,1.0574,0.0040261,0.50067,0.0030443,0.095176,0.86443,0.0056262,1.3559,0.0046819,0.047135,0.086856,0.00076013,0.083435,0.000592,0.04936
0.61664,0.0021081,0.36907,0.0046527,0.54634,1.1789,0.0050967,0.41447,0.0046251,0.56929,0.99935,0.0053861,1.0782,0.0064666,0.72088,0.060689,0.000891,0.064319,0.0022526,0.87775
0.13451,0.0017256,0.088686,0.0031393,0.21328,0.2129,0.0028415,0.23081,0.0044655,0.63211,0.13191,0.0029275,0.27126,0.0042898,0.32375,0.058396,0.00044295,0.10345,0.0010722,0.33488
0.35272,0.0018002,0.086807,0.0031555,0.15135,0.8204,0.0037189,0.080172,0.0047552,0.21552,0.64127,0.0028951,0.10404,0.0035435,0.20213,0.16331,0.0002751,0.036412,0.00056705,0.23095
0.35136,0.0016574,0.080912,0.0036167,0.24221,0.56528,0.002916,0.10991,0.0053562,0.40098,0.2912,0.0029967,0.33798,0.0042898,0.31768,0.029445,0.00067191,0.033116,0.0013126,0.3735
0.31811,0.0013812,0.11247,0.0031125,0.047381,0.67664,0.0024123,0.2126,0.0043776,0.46401,0.51511,0.0034519,0.11864,0.0035772,0.14685,0.10451,0.00049972,0.10315,0.00029458,0.17454
0.089571,0.0021911,0.11457,0.0033602,0.24292,0.14933,0.0037304,0.15328,0.0048482,0.47009,0.11595,0.0012199,0.23392,0.0037425,0.35458,0.064337,0.00048833,0.040718,0.001314,0.38258
0.37176,0.001331,0.097779,0.0038416,0.47996,0.65273,0.001991,0.10603,0.0045957,0.63508,0.26708,0.0038159,0.25315,0.0048013,0.65114,0.07866,0.0006392,0.028558,0.0020715,0.76036
0.40897,0.001772,0.12053,0.0035878,0.29426,0.98127,0.0048635,0.27196,0.0044712,0.64731,0.96627,0.0044141,0.38257,0.0048503,0.43797,0.1282,0.00021638,0.1233,0.0012838,0.4785
0.2853,0.0014242,0.12187,0.0037922,0.29796,0.57776,0.0029399,0.21167,0.0039518,0.61346,0.27553,0.0033758,0.50758,0.0048063,0.43685,0.16663,0.00050716,0.069054,0.0014202,0.46159
0.55849,0.0011343,0.50856,0.003858,0.17613,0.97506,0.0043677,0.5628,0.0033959,0.73516,0.55904,0.0053596,1.4932,0.0059568,0.3697,0.088273,0.00037076,0.088937,0.001157,0.35209
0.7705,0.0016272,0.41135,0.0044874,0.32799,1.2992,0.005056,0.46324,0.0041057,0.60133,0.64825,0.0044637,1.2436,0.0056498,0.51139,0.097789,0.00062975,0.076228,0.0018932,0.55961
0.76813,0.0017346,0.236,0.0040175,0.34237,1.4336,0.0050454,0.24166,0.0043702,0.28468,0.96034,0.0045487,0.59391,0.0049206,0.41105,0.11491,0.00040507,0.060394,0.0015082,0.54835
0.50757,0.0018176,0.062716,0.0035162,0.36666,0.751,0.0041546,0.05314,0.0048918,0.47928,0.22821,0.0029783,0.22007,0.0041913,0.47343,0.04292,0.00023231,0.017298,0.0016922,0.57857
0.35933,0.0017731,0.19203,0.0046568,0.55229,0.62326,0.0035589,0.281,0.0048149,0.62371,0.31992,0.0036717,0.6824,0.0055087,0.72205,0.041539,0.00064711,0.081919,0.0024664,0.8517
0.073996,0.0013059,0.25722,0.0037393,0.27999,0.22748,0.0043355,0.30129,0.003757,0.51439,0.26237,0.0036146,0.70258,0.0046354,0.39159,0.052991,0.00033997,0.094581,0.0013325,0.44332
0.38669,0.0013267,0.072693,0.00334,0.13251,0.82723,0.0032426,0.07345,0.0041252,0.2731,0.69422,0.0038882,0.14496,0.003656,0.18573,0.089072,0.00018278,0.031808,0.00096094,0.21032
0.53193,0.0022236,0.34636,0.0046064,0.49316,0.98453,0.0055859,0.37111,0.0050706,0.35951,0.50884,0.0037109,1.0532,0.0061141,0.58389,0.14032,0.00072718,0.069947,0.0021219,0.77549
0.13734,0.0020978,0.11789,0.0028077,0.044212,0.39309,0.0029549,0.24777,0.0047434,0.26102,0.41499,0.0028565,0.13991,0.0034057,0.093526,0.11409,0.00026034,0.11309,0.0003451,0.16438
0.14896,0.0018703,0.11733,0.0039713,0.28548,0.28454,0.0035936,0.10901,0.0052119,0.19098,0.17056,0.0022769,0.059644,0.0038877,0.32123,0.035096,0.00053425,0.058163,0.0013155,0.41814
0.25962,0.0022382,0.15028,0.0042113,0.41526,0.52483,0.0037888,0.21162,0.0049588,0.78052,0.38254,0.0028843,0.30994,0.0052729,0.60906,0.074246,0.00063369,0.095103,0.0019293,0.65882
0.85927,0.0016677,0.16634,0.0036268,0.30358,1.5393,0.0052781,0.28939,0.0039078,0.38131,0.94225,0.003915,0.6716,0.0056861,0.42104,0.10412,0.00047365,0.095256,0.001724,0.5038
0.52856,0.0013971,0.23489,0.0042057,0.32875,1.0435,0.0039688,0.30391,0.0048941,0.19839,0.76158,0.0039717,0.53904,0.0049064,0.37081,0.090343,0.00020749,0.12541,0.0014301,0.49485
0.11301,0.001723,0.3258,0.0036455,0.17279,0.21434,0.0051456,0.37846,0.0039829,0.53245,0.14217,0.0031538,0.94356,0.0047536,0.29455,0.12017,0.00032267,0.09925,0.0009871,0.29199
0.45685,0.00071482,0.20424,0.0029163,0.15905,0.76794,0.002816,0.15424,0.0041745,0.27339,0.35155,0.0031062,0.31,0.0037809,0.22226,0.06238,0.0003399,0.049983,0.00068225,0.25258
0.2368,0.0015987,0.29466,0.0036814,0.21722,0.32117,0.0039509,0.27457,0.0039711,0.35032,0.14411,0.0021721,0.71847,0.0040798,0.28124,0.034201,0.00034268,0.055384,0.00091031,0.33507
0.55846,0.001286,0.34645,0.0046827,0.47386,0.94368,0.0040792,0.41247,0.0047271,0.50341,0.48252,0.0034607,0.92053,0.005998,0.61482,0.056846,0.00077456,0.1222,0.0021477,0.7486
0.63983,0.0014198,0.4202,0.0043502,0.42178,1.0354,0.0041033,0.45284,0.0044408,0.46124,0.37792,0.0042139,1.3018,0.0059074,0.56428,0.10827,0.00032798,0.076692,0.0020332,0.68836
0.60494,0.001875,0.29092,0.0049672,0.56224,1.0497,0.0047388,0.31683,0.0045056,0.62379,0.56136,0.0040576,0.85499,0.0059309,0.74869,0.084732,0.00078509,0.05142,0.0024556,0.88302
0.56829,0.0013007,0.49777,0.0038309,0.0938,1.1649,0.0049537,0.5169,0.0036549,0.1419,0.87609,0.0056626,1.4737,0.0048755,0.1068,0.14338,0.00012977,0.086444,0.00030814,0.19108
0.50669,0.00083565,0.22474,0.0041677,0.16438,0.83403,0.0035532,0.22181,0.0046462,0.30662,0.3653,0.0034436,0.60945,0.0046137,0.22929,0.079096,0.00046341,0.044497,0.0012275,0.25798
0.48086,0.0010407,0.26579,0.0039283,0.3627,1.0049,0.0040233,0.23178,0.0046218,0.21397,0.73982,0.0042729,0.48034,0.0045611,0.40179,0.11674,0.00039953,0.064174,0.0014094,0.5331
0.46509,0.0015407,0.084503,0.0035755,0.22849,0.7769,0.0035553,0.224,0.0049188,0.5559,0.41514,0.0030619,0.37993,0.0046324,0.34387,0.044794,0.00038128,0.089949,0.0010295,0.36476
0.20431,0.0006603,0.19094,0.0042176,0.33147,0.27098,0.0031935,0.21349,0.0052319,0.21788,0.21779,0.0025935,0.60391,0.004379,0.32883,0.05576,0.0003747,0.060447,0.0013571,0.49364
0.23385,0.00088301,0.31263,0.0039907,0.091518,0.43564,0.0037874,0.29334,0.0040362,0.2725,0.26704,0.0035008,0.77762,0.0040523,0.14765,0.034994,0.00020421,0.058111,0.00058553,0.17989
0.46689,0.0015733,0.16571,0.0032152,0.11659,0.90541,0.00363,0.2298,0.0035174,0.35104,0.5724,0.0032664,0.27644,0.003238,0.11999,0.091181,0.00046392,0.11528,0.00024278,0.28704
0.54259,0.001212,0.14031,0.0041369,0.38302,1.1481,0.0033756,0.14079,0.0042128,0.50097,0.87185,0.0046798,0.31853,0.0048755,0.52493,0.16037,0.00064261,0.044562,0.0017011,0.59926
0.68014,0.0010191,0.1634,0.0033584,0.23191,1.1542,0.0030346,0.25388,0.0044446,0.42217,0.60733,0.0040021,0.5196,0.0047113,0.30356,0.071566,0.00018999,0.099411,0.0011921,0.36146
0.70809,0.0013673,0.25683,0.0038875,0.092858,1.1133,0.0039238,0.25697,0.0037488,0.42708,0.37111,0.0029263,0.6927,0.0046508,0.1895,0.10017,0.00041155,0.06375,0.00071874,0.19865
0.24005,0.0010725,0.27467,0.0039802,0.17027,0.57293,0.0032843,0.30631,0.004182,0.10232,0.43714,0.0043159,0.81285,0.004759,0.1864,0.15823,9.6909e-05,0.079128,0.00091015,0.27388
0.033944,0.0022114,0.41024,0.0039638,0.16765,0.027389,0.0051557,0.42692,0.0040702,0.2334,0.16008,0.0032599,1.2675,0.0050713,0.18366,0.04245,0.00042902,0.076062,0.00093961,0.25067
0.65972,0.00091782,0.14053,0.0031926,0.19478,1.0777,0.0037569,0.19538,0.0039413,0.28105,0.48991,0.0028141,0.26363,0.0037887,0.26594,0.06806,0.00048594,0.093634,0.00099146,0.31176
0.39387,0.00095906,0.38437,0.0042963,0.31857,0.82756,0.0046314,0.43224,0.0035648,0.7189,0.54078,0.0049026,1.1324,0.0058505,0.52374,0.14991,0.00038351,0.079991,0.0016662,0.54752
0.52734,0.0021932,0.41047,0.0034159,0.21297,0.94369,0.0048603,0.43604,0.0036656,0.59713,0.70037,0.0048226,1.2459,0.0055791,0.33117,0.047895,0.0005327,0.078505,0.0010787,0.35831
0.56501,0.0010512,0.29001,0.0035614,0.072637,0.91059,0.0049491,0.30723,0.0042882,0.24935,0.4845,0.0035057,0.87638,0.0046601,0.12516,0.045573,0.0003553,0.071317,0.00042934,0.1414
0.033936,0.0013891,0.37474,0.0036563,0.21076,0.0051276,0.0052009,0.38295,0.0036671,0.42293,0.14072,0.003114,0.97807,0.0048381,0.31967,0.040678,0.00047867,0.061061,0.0011314,0.34018
0.18249,0.0017985,0.085878,0.0032127,0.096057,0.33425,0.0023675,0.090023,0.004364,0.45142,0.2019,0.0025058,0.15084,0.0035944,0.19735,0.03389,0.00035939,0.037822,0.00078735,0.20591
0.33771,0.001574,0.17765,0.0041033,0.49729,0.63363,0.0031403,0.16024,0.0045622,0.96181,0.4155,0.0036646,0.3338,0.0053802,0.75998,0.048152,0.00086508,0.045496,0.0022335,0.80877
0.15985,0.0012804,0.22502,0.0042902,0.41543,0.21717,0.0028044,0.28599,0.0041777,0.91346,0.30998,0.002578,0.65875,0.0055181,0.67024,0.08128,0.00074564,0.093399,0.0021382,0.69203
0.83905,0.0014234,0.088094,0.0025541,0.053736,1.4112,0.0038001,0.24701,0.0039638,0.46669,0.62148,0.0027351,0.24909,0.0038398,0.18434,0.11913,0.00053661,0.11223,0.0004702,0.20577
0.27024,0.00075622,0.39358,0.0038503,0.10812,0.5715,0.0046955,0.43494,0.0031225,0.45364,0.32509,0.0041515,1.1308,0.0043854,0.13474,0.16224,0.00018771,0.093418,0.00021316,0.23338
0.74197,0.0014102,0.074122,0.0034137,0.2276,1.2723,0.0043336,0.23533,0.0041435,0.55557,0.56686,0.0025941,0.28063,0.0043795,0.37874,0.13678,0.00051674,0.10277,0.0013006,0.38092
0.6649,0.00087416,0.40776,0.0049024,0.5466,1.1728,0.0039221,0.44945,0.0044194,0.74384,0.79694,0.0053282,1.0634,0.0064467,0.77551,0.062829,0.00089234,0.060212,0.0022825,0.88443
0.06925,0.0013593,0.40174,0.0043944,0.3702,0.088944,0.0047617,0.44257,0.0040488,0.53329,0.09908,0.0036974,1.1754,0.0056345,0.51598,0.088719,0.00059695,0.087377,0.0017279,0.60223
0.66139,0.0014541,0.22701,0.0035287,0.19724,1.2452,0.003594,0.24997,0.0041993,0.32521,0.74487,0.0039899,0.72738,0.0045509,0.26835,0.14004,0.00037305,0.054455,0.0010166,0.31799
0.57256,0.0016683,0.18202,0.0038116,0.030945,1.1424,0.005179,0.18122,0.0050329,0.1355,0.7468,0.0033018,0.54865,0.004125,0.068253,0.15632,0.00010707,0.043567,0.00033849,0.098336
0.26614,0.0014466,0.24812,0.0040164,0.27829,0.54804,0.0040963,0.23456,0.0040864,0.72491,0.36753,0.0037426,0.57011,0.0049108,0.44743,0.097561,0.00045673,0.059033,0.0013063,0.46256
0.85245,0.0015066,0.16146,0.0035408,0.11833,1.6164,0.005115,0.17726,0.0039454,0.43827,1.0668,0.0045605,0.53708,0.0043004,0.22355,0.16245,0.00049631,0.036709,0.00086274,0.23388
0.22823,0.00097099,0.139,0.0034434,0.17869,0.37915,0.003011,0.10089,0.0048194,0.23916,0.14001,0.0024749,0.080716,0.0033561,0.21222,0.068233,0.00032246,0.057724,0.00096173,0.25551
0.76587,0.0012308,0.19566,0.0039212,0.35039,1.3651,0.0028512,0.20163,0.0052006,0.58419,0.76063,0.004094,0.46022,0.0048462,0.48799,0.10754,0.00061373,0.058675,0.0015166,0.5634
0.45103,0.0017105,0.44568,0.0047878,0.3551,0.66719,0.0054129,0.50504,0.0044115,0.39291,0.2099,0.0034473,1.317,0.0059883,0.45619,0.045375,0.00040591,0.10135,0.001663,0.54163
0.50767,0.001659,0.2932,0.0038629,0.23343,0.97679,0.005353,0.36255,0.0044767,0.2745,0.78865,0.0045725,0.97125,0.004886,0.27984,0.06073,0.00035938,0.090969,0.0012667,0.36365
0.11555,0.0021259,0.16591,0.0044354,0.57883,0.15955,0.0024016,0.24068,0.0055445,0.71845,0.24943,0.0021665,0.24455,0.0045457,0.79073,0.076759,0.00084134,0.10779,0.002803,0.90646
0.54617,0.0016507,0.29988,0.0044022,0.43683,1.0162,0.0049632,0.36991,0.0046829,0.46073,0.63719,0.0039397,0.95379,0.0054737,0.55232,0.10879,0.0006032,0.092318,0.0020083,0.67952
0.69595,0.00056791,0.39382,0.0034119,0.03446,1.1579,0.0037126,0.43038,0.0038333,0.28458,0.58172,0.004138,1.2033,0.0048136,0.11116,0.077579,0.00037032,0.081829,0.00052767,0.15188
0.55044,0.0012388,0.36347,0.004331,0.45442,0.90475,0.0035638,0.43789,0.0044429,0.46317,0.53809,0.0044174,1.0536,0.0057946,0.61401,0.043908,0.00078109,0.10299,0.0021262,0.73115
0.18786,0.0014366,0.37449,0.004355,0.22222,0.38328,0.0048989,0.44154,0.0043425,0.33941,0.226,0.0038837,1.1666,0.0049897,0.29508,0.090423,0.00017511,0.10523,0.0013386,0.35059
0.088992,0.0015529,0.071643,0.0032103,0.21229,0.11068,0.0040635,0.16178,0.0043938,0.4262,0.21226,0.0021965,0.13429,0.0039352,0.31232,0.071039,0.0002647,0.078603,0.0011863,0.33728
0.63766,0.0012667,0.13118,0.0042291,0.41597,0.97728,0.0038547,0.21879,0.0042088,0.71013,0.3441,0.0030975,0.51538,0.0052907,0.60511,0.060871,0.00062491,0.074113,0.0021189,0.66668
0.29478,0.002186,0.15921,0.0036042,0.31047,0.57806,0.0054235,0.26482,0.0040009,0.32458,0.30368,0.0025956,0.57179,0.0046139,0.39433,0.11941,0.00036698,0.097745,0.0014933,0.46472
0.19849,0.001663,0.19316,0.0034787,0.15316,0.45574,0.0038885,0.18384,0.0040952,0.49106,0.3489,0.0035576,0.45679,0.0042533,0.23007,0.090334,0.0001898,0.060226,0.00070273,0.24392
0.48948,0.0010094,0.3182,0.0037717,0.34002,0.72728,0.0041642,0.36708,0.0042486,1.002,0.27023,0.0038998,0.8887,0.0055416,0.61651,0.040178,0.00046925,0.088316,0.0018234,0.60834
0.41825,0.0015869,0.25112,0.0039747,0.061742,0.69215,0.0048119,0.25633,0.0039919,0.11458,0.36857,0.002945,0.66958,0.0042659,0.088635,0.03963,0.00027903,0.068489,0.00075718,0.1041
0.29565,0.0015164,0.19946,0.0033306,0.083469,0.73163,0.0040267,0.24548,0.0047209,0.14488,0.64769,0.0039336,0.61408,0.0042065,0.097852,0.1341,3.7232e-05,0.077513,0.00033593,0.12796
0.3617,0.0013983,0.096247,0.0036434,0.19403,0.82121,0.0034037,0.095743,0.0046045,0.14819,0.58212,0.0036213,0.24545,0.0038047,0.21472,0.15917,0.00025326,0.03441,0.00088797,0.29528
0.48604,0.0012462,0.45014,0.0048758,0.35962,0.96948,0.0047397,0.48172,0.0040824,0.43981,0.62162,0.0049808,1.2733,0.0059438,0.45742,0.15595,0.00046851,0.072519,0.0015739,0.55472
0.61885,0.001168,0.19968,0.0040534,0.50604,0.9694,0.003287,0.24977,0.0045496,0.45974,0.42629,0.0031942,0.40398,0.0047676,0.62097,0.050191,0.00071954,0.10658,0.0022179,0.77946
0.59022,0.0013202,0.41335,0.0046924,0.52726,1.1291,0.0042974,0.48178,0.0039443,0.29182,0.7675,0.005186,1.2726,0.00621,0.61143,0.10999,0.00077898,0.094893,0.0023575,0.80169
0.06962,0.0014874,0.072291,0.0031017,0.061899,0.11306,0.0030755,0.054229,0.0039526,0.59212,0.086077,0.0022227,0.035909,0.0031144,0.18376,0.042626,0.00036482,0.027072,0.0003971,0.22706
0.77712,0.001427,0.48309,0.0040144,0.26967,1.4752,0.0055345,0.56719,0.0033274,0.3205,1.087,0.0059741,1.4863,0.0060502,0.32849,0.11125,0.00047266,0.11514,0.001111,0.40849
0.45564,0.0017961,0.11358,0.0040517,0.20384,0.9356,0.0038081,0.14544,0.0042146,0.37868,0.69218,0.0036375,0.27489,0.0041061,0.28072,0.10391,0.00037729,0.060551,0.0010649,0.31009
0.8381,0.0013357,0.41992,0.004307,0.2763,1.4343,0.0039026,0.50928,0.0035203,0.59754,0.78906,0.0049484,1.303,0.005851,0.43884,0.091414,0.00057259,0.11769,0.0014433,0.47273
0.32984,0.0014772,0.43879,0.0043358,0.24752,0.60906,0.0054036,0.49658,0.003824,0.65521,0.28324,0.0041537,1.3162,0.0059762,0.39556,0.098837,0.000449,0.099912,0.0013134,0.42059
0.31679,0.0023825,0.13701,0.0042892,0.60319,0.70072,0.0043815,0.16651,0.0045848,0.7314,0.55242,0.0039628,0.40683,0.0055107,0.83203,0.10356,0.00068933,0.050381,0.0026191,0.95911
0.35937,0.0013284,0.25672,0.0040023,0.18508,0.6867,0.0035567,0.22938,0.0045436,0.20015,0.43489,0.0034256,0.5733,0.0041768,0.21452,0.084488,0.00027554,0.053575,0.00071675,0.27891
0.033787,0.0011615,0.43124,0.0043537,0.24443,0.084379,0.0050048,0.47614,0.0042786,0.51603,0.34473,0.003583,1.286,0.0055133,0.36924,0.043029,0.00033321,0.090006,0.0011669,0.3962
0.30572,0.0017259,0.09954,0.0030292,0.1252,0.76065,0.0046845,0.20381,0.0040013,0.37733,0.80417,0.0038891,0.21867,0.0037862,0.19603,0.090362,0.00027921,0.10163,0.00082602,0.20232
0.32827,0.0018697,0.10915,0.0031935,0.057854,0.69832,0.0037888,0.17209,0.0037622,0.3054,0.53714,0.0034864,0.41273,0.0038309,0.091579,0.083613,0.0002066,0.061753,0.00027619,0.11175
0.59727,0.0012529,0.25888,0.004185,0.25009,1.0159,0.0035423,0.3143,0.0043175,0.4757,0.4448,0.00379,0.87259,0.0051401,0.35928,0.10561,0.00044277,0.079844,0.0013464,0.404
0.60166,0.0019734,0.16047,0.0039732,0.25952,1.1052,0.0050456,0.17176,0.0045913,0.45482,0.75896,0.0034662,0.52237,0.0047194,0.36602,0.066731,0.00041168,0.038868,0.0011944,0.42106
0.55044,0.0016512,0.26695,0.0033472,0.12116,0.98647,0.0038042,0.32276,0.0037208,0.79394,0.64805,0.004235,0.8769,0.0047815,0.33082,0.071842,0.00044442,0.079791,0.0011666,0.3168
0.5331,0.002004,0.39422,0.0040085,0.38509,0.88108,0.0045044,0.44546,0.0038605,0.51935,0.42895,0.0035175,1.1438,0.0056886,0.50233,0.061009,0.00055144,0.09597,0.0017879,0.60615
0.30767,0.00148,0.38185,0.004019,0.22211,0.5067,0.0037101,0.40381,0.0044674,0.48164,0.20025,0.0038241,1.183,0.0053653,0.34001,0.052698,0.00063392,0.072983,0.0012984,0.3635
0.28766,0.001693,0.30799,0.0045688,0.45347,0.63703,0.003544,0.32112,0.0049103,0.2263,0.43345,0.0040498,0.87821,0.0052861,0.48205,0.13357,0.00050728,0.057803,0.0018412,0.66717
0.1839,0.0019027,0.16746,0.0039043,0.30291,0.30435,0.0034728,0.22495,0.0041778,0.55156,0.10224,0.0025413,0.42018,0.0046669,0.42755,0.049709,0.00037019,0.095147,0.0013161,0.47043
0.37878,0.0018703,0.41633,0.0042278,0.2647,0.82686,0.0056243,0.46295,0.0032632,0.791,0.669,0.005388,1.2454,0.0057174,0.46108,0.11805,0.00029022,0.090532,0.0012996,0.46821
0.51738,0.0021818,0.42166,0.0044082,0.34101,0.83637,0.0047312,0.46078,0.0035303,0.93218,0.29629,0.0039191,1.2575,0.0059751,0.6052,0.10584,0.00057084,0.07878,0.0018719,0.60781
0.32226,0.0017768,0.44462,0.0039299,0.082576,0.69561,0.0052533,0.46275,0.0038916,0.24465,0.66011,0.005147,1.263,0.0048724,0.1365,0.060218,0.00022307,0.075327,0.00042685,0.14654
0.35868,0.0016532,0.08642,0.0033207,0.16214,0.57283,0.0033657,0.11219,0.0042917,0.51667,0.25789,0.002715,0.29147,0.0041324,0.29619,0.032504,0.00057975,0.031878,0.0010009,0.29463
0.38632,0.0013235,0.29084,0.0031507,0.086616,0.77596,0.0037429,0.34174,0.0033634,0.51806,0.45527,0.0038885,0.97282,0.0048942,0.19233,0.12588,0.00031195,0.077858,0.0005294,0.19114
0.27307,0.0015461,0.11528,0.0035185,0.32656,0.60195,0.0026823,0.2099,0.0047369,0.50965,0.39664,0.0033876,0.15228,0.0042325,0.44608,0.12833,0.00034451,0.092229,0.001475,0.50213
0.42075,0.001377,0.12568,0.0040719,0.37432,0.89877,0.0037566,0.14432,0.0046569,0.63108,0.69403,0.0042187,0.37958,0.0050484,0.51811,0.11743,0.00061242,0.042757,0.0018679,0.59508
0.42128,0.0011059,0.14434,0.0037125,0.23448,0.67135,0.0029738,0.17344,0.0050307,0.43506,0.27897,0.0030044,0.46903,0.0042657,0.31404,0.048921,0.00038544,0.051114,0.0010964,0.35738
0.49009,0.001634,0.2521,0.004111,0.34187,0.96713,0.0043183,0.29281,0.0042966,0.58255,0.59275,0.0037293,0.76209,0.0053378,0.46981,0.12579,0.00046268,0.07364,0.0015436,0.53399
0.61478,0.0010298,0.38868,0.0039559,0.28738,1.0273,0.004177,0.44499,0.0040589,0.42458,0.45015,0.0039444,1.2456,0.0061081,0.39961,0.094553,0.00060087,0.091403,0.0013985,0.47058
0.61735,0.0011076,0.18405,0.004073,0.5269,1.1003,0.004329,0.16151,0.0041755,0.73285,0.568,0.0036121,0.24877,0.0054215,0.76406,0.116,0.00092997,0.069208,0.0024953,0.85617
0.3104,0.0019334,0.057226,0.0036839,0.32963,0.61735,0.003499,0.18255,0.0039519,0.57458,0.35246,0.0023904,0.283,0.0044329,0.46748,0.10602,0.00067523,0.077163,0.0017776,0.51764
0.54115,0.0018181,0.23555,0.0038311,0.40597,0.83429,0.0042759,0.29838,0.0042441,0.98541,0.38934,0.0036739,0.63195,0.0053734,0.66809,0.044297,0.00062798,0.10239,0.0020305,0.68813
0.75885,0.0010181,0.14904,0.0033229,0.1933,1.3351,0.0029793,0.23422,0.0037951,0.87073,0.7414,0.003905,0.52461,0.0045548,0.40113,0.10991,0.0005505,0.083469,0.001174,0.38576
0.49724,0.00092182,0.4211,0.0043748,0.38855,1.0119,0.0032738,0.46494,0.0042401,0.65609,0.65792,0.0048621,1.1383,0.0057186,0.5454,0.17536,0.00060091,0.10079,0.0015465,0.62808
0.48324,0.0029637,0.33634,0.0034764,0.21359,0.76932,0.0051954,0.36001,0.0039115,0.4038,0.40726,0.0035558,1.0304,0.0048548,0.32134,0.039887,0.00066535,0.0701,0.0011833,0.35332
0.43731,0.0010256,0.51697,0.0043523,0.17352,0.65045,0.0041211,0.55815,0.0037453,0.21949,0.23492,0.003262,1.539,0.0059408,0.22926,0.086756,0.00032546,0.090525,0.0011655,0.26741
0.64872,0.0017035,0.27708,0.0045503,0.43407,1.1709,0.0039295,0.32316,0.0043937,0.75041,0.66608,0.00399,0.76469,0.0056913,0.64625,0.095228,0.00052851,0.085202,0.0019217,0.71714
0.62649,0.0021616,0.038443,0.0032951,0.30235,1.0498,0.0040702,0.080035,0.0043428,0.52807,0.62941,0.003261,0.091329,0.0042531,0.42368,0.050448,0.00036621,0.035467,0.0012582,0.46674
0.53696,0.0014359,0.49095,0.0045807,0.23478,0.96584,0.005059,0.52693,0.0035085,0.99581,0.6133,0.0051064,1.4006,0.0059128,0.50363,0.073014,0.00043106,0.079167,0.0014595,0.48037
0.44965,0.00214,0.43799,0.0038785,0.11238,1.0202,0.0057455,0.46658,0.0033188,0.47252,0.9108,0.0054439,1.2306,0.0049794,0.2202,0.14147,0.00023765,0.068284,0.00065906,0.21093
0.34336,0.00069433,0.2693,0.0037323,0.076909,0.58193,0.0029722,0.30418,0.0043222,0.34036,0.22255,0.0027971,0.71125,0.0042911,0.10305,0.11185,0.00017585,0.099637,0.0003068,0.22495
0.35947,0.0015225,0.060533,0.0033377,0.32803,0.62839,0.0034862,0.11255,0.0044963,0.40797,0.31576,0.002342,0.055558,0.0040882,0.43889,0.056308,0.00075026,0.058023,0.0017786,0.52019
